repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,iac,random_forest,0.7375661375661375,0.7907407407407407,0.7355699855699855,0.7180139229383866,0.7600176679325833
openstack/openstack-ansible-os_nova,process,naive_bayes,0.04814814814814815,0.05555555555555555,0.05123456790123457,-0.011944521079682144,0.22856008252940108
openstack/openstack-ansible-os_nova,process,logistic,0.02345679012345679,0.036111111111111115,0.02821869488536155,-0.0028063809474360253,0.18683863541481452
openstack/openstack-ansible-os_nova,process,svc,0.05555555555555555,0.013888888888888888,0.022222222222222223,0.018056313061479826,0.2666101239052486
openstack/openstack-ansible-os_nova,process,decision_tree,0.13412698412698412,0.09259259259259259,0.0724867724867725,0.010582339620137044,0.23548589477172596
openstack/openstack-ansible-os_nova,process,random_forest,0.06837606837606838,0.05555555555555555,0.04183006535947712,-0.0012399282947754013,0.24988262672058395
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.15000000000000002,0.07500000000000001,0.09409171075837745,0.055414561804251646,0.22469324420549266
openstack/openstack-ansible-os_nova,delta,logistic,0.10185185185185185,0.05277777777777778,0.05925925925925927,0.03454093113656795,0.2593199674791448
openstack/openstack-ansible-os_nova,delta,svc,0.0,0.0,0.0,0.0,0.19010263293978452
openstack/openstack-ansible-os_nova,delta,decision_tree,0.11596119929453261,0.07777777777777778,0.07491181657848325,0.023342273762973917,0.35395775858383444
openstack/openstack-ansible-os_nova,delta,random_forest,0.1111111111111111,0.03888888888888889,0.05661375661375661,0.03363343215962826,0.23941061164760807
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5948717948717951,0.8675213675213674,0.6894179894179897,0.6092389373008812,0.7230684824434825
CSCfi/ansible-role-slurm,pdg,logistic,0.39316239316239315,0.3974358974358974,0.3794871794871796,0.3349195132414448,0.5829733923483923
CSCfi/ansible-role-slurm,pdg,svc,0.6085470085470087,0.9273504273504275,0.7208791208791211,0.6634909660867145,0.7667277167277169
CSCfi/ansible-role-slurm,pdg,decision_tree,0.9444444444444445,0.9358974358974359,0.9264957264957266,0.9176949908038835,0.9475135975135976
CSCfi/ansible-role-slurm,pdg,random_forest,0.9606837606837607,0.9252136752136751,0.9285307285307286,0.921538330522047,0.9705662393162395
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7423076923076927,0.8418803418803419,0.7796092796092798,0.7175107325126974,0.8875808130615827
CSCfi/ansible-role-slurm,iac,logistic,0.9585470085470084,0.9764957264957266,0.9616809116809117,0.9542247004349088,0.9898148148148147
CSCfi/ansible-role-slurm,iac,svc,0.7888888888888891,0.5,0.5849002849002849,0.5719322814026724,0.9401862026862026
CSCfi/ansible-role-slurm,iac,decision_tree,0.9598290598290595,0.9914529914529916,0.9703703703703703,0.9640039848792059,0.9768065268065268
CSCfi/ansible-role-slurm,iac,random_forest,0.97008547008547,0.9914529914529916,0.9760683760683762,0.9713707111059918,0.9946581196581196
CSCfi/ansible-role-slurm,process,naive_bayes,0.14529914529914528,0.1111111111111111,0.11452991452991454,0.09960043388245247,0.5007912226662226
CSCfi/ansible-role-slurm,process,logistic,0.11431623931623931,0.12393162393162392,0.10854700854700852,0.05117318137133658,0.47314051689051684
CSCfi/ansible-role-slurm,process,svc,0.0,0.0,0.0,-0.0038223384230765636,0.3748395894229227
CSCfi/ansible-role-slurm,process,decision_tree,0.23290598290598288,0.19017094017094016,0.19401709401709402,0.14484039873707982,0.5378577441077441
CSCfi/ansible-role-slurm,process,random_forest,0.23931623931623933,0.2051282051282051,0.20347985347985345,0.14462428810505973,0.5156039888411682
CSCfi/ansible-role-slurm,delta,naive_bayes,0.1623931623931624,0.11752136752136752,0.12564102564102564,0.08793229505896044,0.49870176120176124
CSCfi/ansible-role-slurm,delta,logistic,0.0,0.0,0.0,-0.0038223384230765636,0.508008711374096
CSCfi/ansible-role-slurm,delta,svc,0.09829059829059829,0.05341880341880341,0.06324786324786325,0.03986410779491399,0.46163813038813034
CSCfi/ansible-role-slurm,delta,decision_tree,0.25213675213675213,0.16666666666666666,0.1851037851037851,0.14413779160482904,0.5334607522107522
CSCfi/ansible-role-slurm,delta,random_forest,0.20512820512820512,0.15384615384615383,0.16495726495726495,0.11117610190798771,0.5140482202982203
openwisp/ansible-openwisp2,pdg,naive_bayes,0.4429687500000003,0.6708333333333332,0.5004216269841271,0.3934178379950604,0.7214502012744199
openwisp/ansible-openwisp2,pdg,logistic,0.6770833333333331,0.47291666666666654,0.48258928571428594,0.44107401312086303,0.5604663782398159
openwisp/ansible-openwisp2,pdg,svc,0.765625,0.47291666666666654,0.5367559523809526,0.5007018106675287,0.7605090973840973
openwisp/ansible-openwisp2,pdg,decision_tree,0.9375,0.6338541666666666,0.7173363095238097,0.7049168574597504,0.9012229370915031
openwisp/ansible-openwisp2,pdg,random_forest,0.8333333333333334,0.7473958333333333,0.7394345238095241,0.7102134744381842,0.9020413894724556
openwisp/ansible-openwisp2,iac,naive_bayes,0.6272445436507934,0.9750000000000001,0.7405479936729938,0.6842595030639702,0.9493252641965878
openwisp/ansible-openwisp2,iac,logistic,0.9484375,0.9630208333333333,0.943452380952381,0.9377735445925803,0.9577517361111111
openwisp/ansible-openwisp2,iac,svc,0.6328124999999998,0.5838541666666668,0.5680555555555555,0.546984301117317,0.8559030480514854
openwisp/ansible-openwisp2,iac,decision_tree,0.940625,0.9458333333333333,0.9339037698412699,0.9203512200176475,0.9507577249649861
openwisp/ansible-openwisp2,iac,random_forest,0.95625,0.9692708333333333,0.9539930555555556,0.9466346128250386,0.9661665134803923
openwisp/ansible-openwisp2,process,naive_bayes,0.32812499999999994,0.23437500000000003,0.23382936507936505,0.18640487852112744,0.5324397773386742
openwisp/ansible-openwisp2,process,logistic,0.3264136904761905,0.25416666666666665,0.2620445526695527,0.20272577177934833,0.5225660297202117
openwisp/ansible-openwisp2,process,svc,0.11067708333333333,0.128125,0.11561355311355312,0.07400706295693156,0.5142933028640748
openwisp/ansible-openwisp2,process,decision_tree,0.3473958333333333,0.22916666666666669,0.243564942002442,0.1876747457666441,0.47300718667906166
openwisp/ansible-openwisp2,process,random_forest,0.3119791666666667,0.23854166666666665,0.24809027777777776,0.18758602188717566,0.540591222843061
openwisp/ansible-openwisp2,delta,naive_bayes,0.29997519841269843,0.4848958333333333,0.29157873376623383,0.14633635639813028,0.5367659094887957
openwisp/ansible-openwisp2,delta,logistic,0.19010416666666669,0.1203125,0.1412202380952381,0.10692822553089154,0.5048420987925814
openwisp/ansible-openwisp2,delta,svc,0.20870535714285712,0.14218750000000002,0.15223214285714287,0.12850707660164135,0.5766475548552755
openwisp/ansible-openwisp2,delta,decision_tree,0.26755952380952386,0.203125,0.21005140692640695,0.17127768760790885,0.5504017928558371
openwisp/ansible-openwisp2,delta,random_forest,0.24895833333333336,0.2125,0.21150793650793653,0.16800880933714457,0.512752644193361
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.6255707762557084,0.831050228310502,0.6707762557077623,0.5854917115454904,0.9227549467275495
cloudalchemy/ansible-prometheus,pdg,logistic,0.6917808219178083,0.6666666666666664,0.6442922374429222,0.5632662975262713,0.7186073059360728
cloudalchemy/ansible-prometheus,pdg,svc,0.7511415525114156,0.8447488584474884,0.7543378995433782,0.7076356566237835,0.8091133942161339
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.9406392694063925,0.9406392694063925,0.9255707762557073,0.907279583148344,0.9737442922374429
cloudalchemy/ansible-prometheus,pdg,random_forest,0.9337899543378995,0.9406392694063925,0.9210045662100451,0.9022447274227778,0.9800228310502281
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7305936073059363,0.8652968036529678,0.7547945205479445,0.7043597938423463,0.9364535768645355
cloudalchemy/ansible-prometheus,iac,logistic,0.7579908675799085,0.7990867579908674,0.7621004566210041,0.7383095047759449,0.8632420091324198
cloudalchemy/ansible-prometheus,iac,svc,0.6415525114155252,0.769406392694064,0.6680365296803648,0.6201696250330867,0.8259893455098933
cloudalchemy/ansible-prometheus,iac,decision_tree,0.9269406392694063,0.9429223744292237,0.9278538812785386,0.9171269132930779,0.95662100456621
cloudalchemy/ansible-prometheus,iac,random_forest,0.9406392694063925,0.9566210045662101,0.9401826484018264,0.9312775986783772,0.9861111111111112
cloudalchemy/ansible-prometheus,process,naive_bayes,0.14155251141552513,0.13242009132420093,0.12557077625570776,0.06099493685239688,0.5022070015220699
cloudalchemy/ansible-prometheus,process,logistic,0.0502283105022831,0.0365296803652968,0.0410958904109589,0.017339573498178208,0.5167998477929985
cloudalchemy/ansible-prometheus,process,svc,0.0273972602739726,0.0182648401826484,0.02054794520547945,0.012753230540864656,0.5039193302891933
cloudalchemy/ansible-prometheus,process,decision_tree,0.14246575342465753,0.11872146118721463,0.11969993476842791,0.0795679514214741,0.552397260273973
cloudalchemy/ansible-prometheus,process,random_forest,0.08767123287671233,0.08675799086757992,0.07860404435746901,0.04581616700823268,0.5154870624048705
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1689497716894977,0.13013698630136986,0.1356164383561644,0.09255760070093556,0.5622907153729074
cloudalchemy/ansible-prometheus,delta,logistic,0.07534246575342465,0.04566210045662101,0.0547945205479452,0.039429485281974624,0.5523972602739732
cloudalchemy/ansible-prometheus,delta,svc,0.0547945205479452,0.02511415525114155,0.03424657534246575,0.019788769747958707,0.5589802130898026
cloudalchemy/ansible-prometheus,delta,decision_tree,0.11643835616438356,0.0821917808219178,0.08904109589041095,0.05241102632512238,0.5700152207001528
cloudalchemy/ansible-prometheus,delta,random_forest,0.0730593607305936,0.0593607305936073,0.0593607305936073,0.04716589711027986,0.5849124809741251
ANXS/postgresql,pdg,naive_bayes,0.6623015873015872,0.5602292768959435,0.6013689851409149,0.19163692392579093,0.7682764993161885
ANXS/postgresql,pdg,logistic,0.6909237881460106,0.7267636684303355,0.7033648027112084,0.3346101805623299,0.8143666069781004
ANXS/postgresql,pdg,svc,0.6698559670781891,0.7931069958847738,0.722767567065813,0.29883758578024844,0.7643531369424226
ANXS/postgresql,pdg,decision_tree,0.8907875046763934,0.957716049382716,0.9000590724618931,0.8393575830359237,0.9657822744242496
ANXS/postgresql,pdg,random_forest,0.8782641227085671,0.9431657848324515,0.8918865161899218,0.8181273205078122,0.9363474661402352
ANXS/postgresql,iac,naive_bayes,0.8473691945914168,0.6204732510288067,0.6808230984701569,0.4890137439171544,0.855876794061318
ANXS/postgresql,iac,logistic,0.8797573825351601,0.9404908877131101,0.8772627374536559,0.8052899437436336,0.9139290591340855
ANXS/postgresql,iac,svc,0.7226948976948978,0.9578777189888301,0.7993045765405585,0.5271308001975099,0.7866222443333334
ANXS/postgresql,iac,decision_tree,0.928644914756026,0.9704732510288067,0.9316430180809268,0.8936484285040237,0.9683828517161851
ANXS/postgresql,iac,random_forest,0.9161918328584995,0.9756172839506173,0.9285282014040185,0.8900665294715456,0.9688261226207656
ANXS/postgresql,process,naive_bayes,0.4352961852961852,0.43902116402116403,0.3369754164058765,0.017662057180573218,0.7134615650196883
ANXS/postgresql,process,logistic,0.576540773436198,0.9297472075249854,0.6879810417567853,-0.006215536970803428,0.6925998765910195
ANXS/postgresql,process,svc,0.578162578162578,0.9777336860670195,0.7060144872501851,-0.005840941751475921,0.6796444420094434
ANXS/postgresql,process,decision_tree,0.6080201993600683,0.8696796002351557,0.6678449052336668,0.07892172932207596,0.7537529384109684
ANXS/postgresql,process,random_forest,0.5874835646077473,0.9090241034685479,0.6800078639895573,0.030920778262478216,0.7124057690214708
ANXS/postgresql,delta,naive_bayes,0.31000892112003225,0.33007054673721337,0.2533501261571437,0.03365864160972033,0.5977372095777793
ANXS/postgresql,delta,logistic,0.5793337321115097,0.9703262786596121,0.7043879706096843,0.0003882836896546858,0.6864038867511091
ANXS/postgresql,delta,svc,0.5757530535308311,0.9715608465608466,0.7020018550686652,-0.0109700614869323,0.7342447874067467
ANXS/postgresql,delta,decision_tree,0.5777085568752235,0.9076866549088771,0.6852711402538655,0.00800218409759969,0.6846176371639336
ANXS/postgresql,delta,random_forest,0.5739240183684626,0.907010582010582,0.6834578171441213,0.003288776362747087,0.6816535744776487
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.5291316526610644,0.259453781512605,0.2798573975044563,0.2206668242606582,0.5032174499320392
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.5294117647058824,0.12023809523809523,0.17670825906120025,0.20223853645411904,0.5017889332310839
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.11764705882352941,0.023529411764705882,0.03921568627450981,0.04422739854555873,0.5761016076392862
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.888235294117647,0.7020541549953315,0.7476827094474151,0.7190026826106554,0.8411666338776314
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.9313725490196078,0.6902894491129786,0.76369578134284,0.7378869997319683,0.8340583756728259
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.7748599439775911,0.593627450980392,0.6418013359189829,0.5664629719486245,0.721183759158898
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.913655462184874,0.7803688141923435,0.8225445834442373,0.7829762648096121,0.8578493367523832
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.46596638655462175,0.22198879551820727,0.2843580871262532,0.253540377609143,0.776120456703525
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.9142156862745098,0.8933239962651728,0.8882886337038587,0.8632989307253577,0.9256044136839335
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.9238562091503268,0.8746265172735762,0.883061670113209,0.8575817647736297,0.9182117383990631
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.28708463777667925,0.43027544351073765,0.23675391105058624,0.06620032835260622,0.5035956917067975
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.23529411764705882,0.03993930905695612,0.06669180492709904,0.07238418570281083,0.46933392869405893
openstack/openstack-ansible-rabbitmq_server,process,svc,0.058823529411764705,0.01764705882352941,0.027149321266968323,0.02597576725390543,0.523049236950546
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.34313725490196084,0.09960317460317461,0.13801264095381743,0.14072227014578398,0.5363521889505325
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.2647058823529412,0.06998132586367882,0.10500381970970206,0.09591278725969953,0.5427446394920408
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.2784313725490196,0.14988328664799253,0.16826637414872708,0.11432295708697693,0.47952671751882
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.058823529411764705,0.007352941176470588,0.0130718954248366,-0.000500599299186297,0.44726391254285847
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.1715686274509804,0.0472922502334267,0.07200152788388081,0.055886965922844666,0.5283313931714871
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.3284313725490196,0.11713352007469655,0.15935828877005348,0.14208204835315963,0.5359508217417503
openstack/openstack-ansible-rabbitmq_server,delta,random_forest,0.25,0.07775443510737629,0.10849673202614377,0.10413440002737487,0.5327855214863798
galaxyproject/ansible-galaxy,pdg,naive_bayes,0.6167120714534506,0.7379310344827587,0.5672382080883712,0.4681071930078582,0.621913807775877
galaxyproject/ansible-galaxy,pdg,logistic,0.42841880341880334,0.5454022988505747,0.3906558167802544,0.32070462527789195,0.6117745249641803
galaxyproject/ansible-galaxy,pdg,svc,0.3390932821967305,0.453448275862069,0.3011268827965743,0.2494436380917697,0.6713870986931332
galaxyproject/ansible-galaxy,pdg,decision_tree,0.7690895311584968,0.8137931034482759,0.7017584065110299,0.676175874150261,0.9133952254641909
galaxyproject/ansible-galaxy,pdg,random_forest,0.7354885057471265,0.8528735632183908,0.7029073698444892,0.6833388026383779,0.9179455362645018
galaxyproject/ansible-galaxy,iac,naive_bayes,0.7093690791966655,0.8172413793103448,0.6469356314183902,0.6302117043430469,0.8591635615342513
galaxyproject/ansible-galaxy,iac,logistic,0.7669540229885057,0.9189655172413793,0.7522013427185841,0.7373309557996891,0.9174775192878641
galaxyproject/ansible-galaxy,iac,svc,0.7547966401414676,0.6362068965517241,0.5547537490171436,0.5235165669742261,0.7774134246979074
galaxyproject/ansible-galaxy,iac,decision_tree,0.7762157382847037,0.9149425287356321,0.7703660774654689,0.7612382759000053,0.9294349328832088
