repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,pdg,decision_tree,0.40908289241622575,0.7083333333333333,0.5025835275835276,0.45144741048323184,0.5696166178486974
openstack/openstack-ansible-os_nova,pdg,random_forest,0.3393518518518519,0.6944444444444444,0.4350991443276184,0.37729685548909686,0.5016206946065631
openstack/openstack-ansible-os_nova,iac,naive_bayes,0.21136895176750248,0.44814814814814813,0.27201045867712537,0.13584610054104412,0.3743110270522824
openstack/openstack-ansible-os_nova,iac,logistic,0.29840591507258174,0.5064814814814814,0.3574450012014512,0.24633153176701286,0.42336022350917796
openstack/openstack-ansible-os_nova,iac,svc,0.2987253487253488,0.537037037037037,0.36431674238691786,0.2700984488311989,0.3631356274526023
openstack/openstack-ansible-os_nova,iac,decision_tree,0.3491360491360492,0.8148148148148149,0.47295374378707716,0.43562284351716807,0.5954276096049931
openstack/openstack-ansible-os_nova,iac,random_forest,0.3928691678691678,0.8435185185185186,0.5183662016995352,0.48524241501448656,0.6643556516009705
openstack/openstack-ansible-os_nova,process,naive_bayes,0.1598366910866911,0.17407407407407408,0.13562480547774666,0.031225272453350432,0.2038169271031414
openstack/openstack-ansible-os_nova,process,logistic,0.11972257133547454,0.29814814814814816,0.1418956043956044,0.006968130297639718,0.20637821800456224
openstack/openstack-ansible-os_nova,process,svc,0.11958072791406124,0.22499999999999998,0.1340476287844709,-0.031777371189297916,0.24079823734458156
openstack/openstack-ansible-os_nova,process,decision_tree,0.1825072719066045,0.5157407407407407,0.19178344604993264,0.09845956145253132,0.2719633981363912
openstack/openstack-ansible-os_nova,process,random_forest,0.16710518835796923,0.5277777777777777,0.20040055430314757,0.06513275693902347,0.19209102511757864
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.20562169312169312,0.20925925925925926,0.18417508417508413,0.07378109569532301,0.2658054590663588
openstack/openstack-ansible-os_nova,delta,logistic,0.19814814814814816,0.1037037037037037,0.11666666666666667,0.06240797239194488,0.2440470627325569
openstack/openstack-ansible-os_nova,delta,svc,0.2079922027290448,0.20648148148148146,0.17492331876389844,0.10944074275236537,0.2717686316881783
openstack/openstack-ansible-os_nova,delta,decision_tree,0.14914021164021166,0.13333333333333333,0.11507936507936509,0.033405539870805176,0.30754030055177856
openstack/openstack-ansible-os_nova,delta,random_forest,0.1212855560077782,0.18888888888888888,0.10193036354326677,-0.05026048222258006,0.25801956688731775
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.5521367521367525,0.8760683760683762,0.665811965811966,0.5786655963280233,0.7401658526658529
CSCfi/ansible-role-slurm,pdg,logistic,0.4539784289784292,1.0,0.6162933932164706,0.5283112733527497,0.4678164428164426
CSCfi/ansible-role-slurm,pdg,svc,0.554700854700855,0.9658119658119659,0.6972527472527474,0.6262682241318215,0.7596993284493286
CSCfi/ansible-role-slurm,pdg,decision_tree,0.8052503052503054,0.9380341880341879,0.849050949050949,0.8168195493304429,0.8786206848706848
CSCfi/ansible-role-slurm,pdg,random_forest,0.8213675213675214,0.9444444444444443,0.8566341066341067,0.8306190237338461,0.8826923076923078
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7401709401709405,0.9401709401709403,0.8109890109890113,0.7610663253430843,0.8798075677883372
CSCfi/ansible-role-slurm,iac,logistic,0.7907203907203911,0.9700854700854702,0.8614441114441115,0.8226593221745654,0.9218839031339033
CSCfi/ansible-role-slurm,iac,svc,0.8658119658119657,0.9914529914529916,0.9175417175417174,0.8947783238323773,0.8952889702889701
CSCfi/ansible-role-slurm,iac,decision_tree,0.8696581196581198,0.9914529914529916,0.9166870166870168,0.8936676445051753,0.9317210567210567
CSCfi/ansible-role-slurm,iac,random_forest,0.873076923076923,0.9914529914529916,0.9189662189662189,0.8965136149174251,0.9843482905982908
CSCfi/ansible-role-slurm,process,naive_bayes,0.24188034188034188,0.1987179487179487,0.1937728937728938,0.14535589485124042,0.46084504882581795
CSCfi/ansible-role-slurm,process,logistic,0.2747863247863248,0.358974358974359,0.2864781941705019,0.17430937700747037,0.4862717143967144
CSCfi/ansible-role-slurm,process,svc,0.2803622303622304,0.38461538461538464,0.3012412089335167,0.17057188659083694,0.4502636252636253
CSCfi/ansible-role-slurm,process,decision_tree,0.2564713064713065,0.29700854700854706,0.25203500203500206,0.16396810093697356,0.5428520553520554
CSCfi/ansible-role-slurm,process,random_forest,0.2924399674399675,0.4337606837606838,0.31323491323491337,0.16815286211491345,0.543000624731394
CSCfi/ansible-role-slurm,delta,naive_bayes,0.21965811965811965,0.20299145299145296,0.1951566951566952,0.13136503416271855,0.5316306378806379
CSCfi/ansible-role-slurm,delta,logistic,0.09757834757834759,0.07905982905982907,0.07348762348762349,-0.0005883153301410472,0.397601988467373
CSCfi/ansible-role-slurm,delta,svc,0.1282051282051282,0.1111111111111111,0.1111111111111111,0.07437369240478757,0.5141413251990176
CSCfi/ansible-role-slurm,delta,decision_tree,0.3055555555555555,0.2457264957264957,0.25413105413105413,0.17368387535850896,0.5155821030821031
CSCfi/ansible-role-slurm,delta,random_forest,0.2927350427350427,0.25213675213675213,0.2477818477818478,0.17116327004731038,0.5008419820919823
openwisp/ansible-openwisp2,pdg,naive_bayes,0.40234375,0.6677083333333332,0.45229076479076485,0.3325620441645975,0.70803815975691
openwisp/ansible-openwisp2,pdg,logistic,0.42790178571428583,0.7520833333333334,0.49254322066822054,0.3560463622767343,0.6193543261017984
openwisp/ansible-openwisp2,pdg,svc,0.44196428571428575,0.7911458333333334,0.5366387085137085,0.4184114538135295,0.6628309971278722
openwisp/ansible-openwisp2,pdg,decision_tree,0.5304687499999998,0.9598958333333333,0.6530788655788655,0.5950831711229203,0.8368256156629319
openwisp/ansible-openwisp2,pdg,random_forest,0.549813988095238,0.9598958333333333,0.666808712121212,0.6155493252170098,0.885331320028011
openwisp/ansible-openwisp2,iac,naive_bayes,0.5002728174603175,0.9750000000000001,0.6315585456210456,0.5609231392722299,0.8720224368156353
openwisp/ansible-openwisp2,iac,logistic,0.7510416666666665,0.9333333333333333,0.8009920634920636,0.772123713116179,0.9417800862332112
openwisp/ansible-openwisp2,iac,svc,0.7547619047619046,0.9333333333333333,0.8027281746031747,0.7740467912930356,0.8900672743055557
openwisp/ansible-openwisp2,iac,decision_tree,0.8282738095238096,0.9614583333333333,0.8670837842712844,0.8454975491575629,0.9004989495798319
openwisp/ansible-openwisp2,iac,random_forest,0.8531250000000001,0.9692708333333333,0.8871279761904763,0.872540942569791,0.9331268601190478
openwisp/ansible-openwisp2,process,naive_bayes,0.27435333508403364,0.534375,0.304106031943203,0.10067245181983123,0.5418388429211038
openwisp/ansible-openwisp2,process,logistic,0.443357683982684,0.5223958333333333,0.43191712290976986,0.312241785514522,0.5413261123578219
openwisp/ansible-openwisp2,process,svc,0.44079071969696965,0.5223958333333333,0.4292250233426704,0.30899563948157416,0.570385596710275
openwisp/ansible-openwisp2,process,decision_tree,0.33784722222222224,0.3807291666666667,0.3297428266178266,0.2293519953289417,0.5570725670197179
openwisp/ansible-openwisp2,process,random_forest,0.4036379419191919,0.47708333333333336,0.39736027861027856,0.27819160906445206,0.5408896000853721
openwisp/ansible-openwisp2,delta,naive_bayes,0.3037534565108094,0.6015625,0.33490937677518556,0.13036811794331815,0.5461119752388134
openwisp/ansible-openwisp2,delta,logistic,0.3080729166666667,0.35104166666666664,0.28397141053391056,0.14983878013103208,0.5093954505546876
openwisp/ansible-openwisp2,delta,svc,0.24800347222222222,0.26875,0.22168560606060606,0.11313235505063977,0.510889204579462
openwisp/ansible-openwisp2,delta,decision_tree,0.28194444444444444,0.275,0.23224657287157288,0.1225616985957716,0.4734894649876266
openwisp/ansible-openwisp2,delta,random_forest,0.3360243055555556,0.37135416666666665,0.3030233655233655,0.17239878948190107,0.5059028750389044
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.5958904109589048,0.872146118721461,0.6698630136986299,0.5789353548290169,0.8862252663622529
cloudalchemy/ansible-prometheus,pdg,logistic,0.6735159817351604,0.8378995433789952,0.6876712328767121,0.6191549496915955,0.9067732115677323
cloudalchemy/ansible-prometheus,pdg,svc,0.7442922374429226,0.872146118721461,0.7561643835616432,0.7029837829998185,0.7962328767123286
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.8881278538812787,0.9406392694063925,0.888584474885844,0.8654455305974871,0.95662100456621
cloudalchemy/ansible-prometheus,pdg,random_forest,0.865296803652968,0.9406392694063925,0.8721461187214605,0.8459974439439355,0.9748858447488583
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7031963470319638,0.9063926940639269,0.74931506849315,0.6971419629699627,0.939878234398782
cloudalchemy/ansible-prometheus,iac,logistic,0.6780821917808222,0.9200913242009131,0.7410958904109581,0.6915318104928584,0.8219178082191779
cloudalchemy/ansible-prometheus,iac,svc,0.705479452054795,0.9634703196347031,0.770319634703196,0.7329685134999517,0.7950913242009129
cloudalchemy/ansible-prometheus,iac,decision_tree,0.8858447488584473,0.9703196347031963,0.9073059360730592,0.8885280528937244,0.9332191780821918
cloudalchemy/ansible-prometheus,iac,random_forest,0.9041095890410958,0.9748858447488583,0.9237442922374428,0.9084902587449039,0.952435312024353
cloudalchemy/ansible-prometheus,process,naive_bayes,0.1461187214611872,0.17808219178082194,0.13476842791911287,0.05765223910094081,0.4866818873668188
cloudalchemy/ansible-prometheus,process,logistic,0.2009132420091324,0.2762557077625571,0.20254403131115462,0.05940093668847357,0.5116438356164382
cloudalchemy/ansible-prometheus,process,svc,0.1963470319634703,0.31050228310502287,0.2096542726679713,0.0410222957775164,0.5074200913242011
cloudalchemy/ansible-prometheus,process,decision_tree,0.18173515981735155,0.3013698630136986,0.18010437051532943,0.029321603906184338,0.5211187214611874
cloudalchemy/ansible-prometheus,process,random_forest,0.1705479452054794,0.44063926940639264,0.21532941943900855,-0.006549796648591373,0.48862252663622524
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.14269406392694065,0.1278538812785388,0.12191780821917808,0.052361224129321086,0.5678843226788435
cloudalchemy/ansible-prometheus,delta,logistic,0.136986301369863,0.08904109589041095,0.10045662100456622,0.050408129899020514,0.5254566210045666
cloudalchemy/ansible-prometheus,delta,svc,0.11301369863013698,0.09817351598173517,0.09543378995433789,0.0597370953098332,0.5552701674277021
cloudalchemy/ansible-prometheus,delta,decision_tree,0.13470319634703198,0.1278538812785388,0.11056751467710371,0.05352643358721757,0.5896879756468804
cloudalchemy/ansible-prometheus,delta,random_forest,0.2253424657534247,0.2214611872146119,0.19778212654924981,0.12905639628940907,0.5559360730593611
ANXS/postgresql,pdg,naive_bayes,0.7641975308641976,0.4637419165196943,0.5752667086000417,0.28278889278685804,0.7689760242183341
ANXS/postgresql,pdg,logistic,0.7533068783068784,0.47876249265138154,0.5770675880325001,0.283231207248394,0.7772918191157245
ANXS/postgresql,pdg,svc,0.8624017957351291,0.47167842445620217,0.5993154993154994,0.42361921833443944,0.8143154518071197
ANXS/postgresql,pdg,decision_tree,0.8887579498690609,0.8610229276895944,0.8533457442556169,0.7633995859094602,0.9310853869495844
ANXS/postgresql,pdg,random_forest,0.8953703703703704,0.8558348030570253,0.8530679983294363,0.7665543052487235,0.9176878019426522
ANXS/postgresql,iac,naive_bayes,0.8749559082892416,0.522663139329806,0.6233932733932731,0.4527265133124998,0.8622947463732294
ANXS/postgresql,iac,logistic,0.8134038800705469,0.6903439153439153,0.7021364438031101,0.4806505326103843,0.8527170852573195
ANXS/postgresql,iac,svc,0.899282507615841,0.822178130511464,0.8306849045411137,0.7196777382242439,0.9577566260491744
ANXS/postgresql,iac,decision_tree,0.9551395106950662,0.8961493239271017,0.9025918344545796,0.845188434637967,0.9551802107357662
ANXS/postgresql,iac,random_forest,0.952880658436214,0.9198559670781893,0.9193355119825709,0.8636802750674241,0.9496188752499379
ANXS/postgresql,process,naive_bayes,0.4074425574425573,0.6376396237507349,0.4571474367558781,-0.0418514181175657,0.6496673365740437
ANXS/postgresql,process,logistic,0.45828711351587154,0.5709288653733099,0.4327547507817022,0.0395440756584168,0.7105272829920096
ANXS/postgresql,process,svc,0.4398322870545093,0.5252057613168726,0.40919669739908743,0.034109451719540884,0.6528737000306276
ANXS/postgresql,process,decision_tree,0.4839101832565884,0.48076131687242807,0.3989325033057553,0.08249998559554203,0.7812765926010298
ANXS/postgresql,process,random_forest,0.5540556151667262,0.5687683715461493,0.4778393374256432,0.0894295084560561,0.704284542531508
ANXS/postgresql,delta,naive_bayes,0.443477921255699,0.5179747207524985,0.4051952087802583,-0.03221523000090025,0.6005871403066393
ANXS/postgresql,delta,logistic,0.2659860715416271,0.17579365079365075,0.17359554026220694,-0.01101035204039693,0.6708788190950501
ANXS/postgresql,delta,svc,0.3884788051454718,0.3507789535567313,0.29462445178819446,0.01154081920536636,0.7405653553856817
ANXS/postgresql,delta,decision_tree,0.47897842897842896,0.6543356848912405,0.5383519042490639,-0.011916407378978455,0.6967912916986992
ANXS/postgresql,delta,random_forest,0.5268035462479906,0.7147413286302176,0.5836870434438522,-0.03468386263421244,0.6855243688168526
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.3908390628978864,0.6698646125116714,0.3909909431308084,0.24132148045504695,0.5073538481267666
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.4311410811410812,0.6438375350140055,0.4001935780482494,0.29156103396302,0.4961715169664562
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.4491363211951448,0.6438375350140055,0.42420324773265944,0.32688013635398117,0.458480178884018
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.6774034788740672,0.7732026143790849,0.61956866662749,0.5786763468501662,0.7683217500033356
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.6778711484593838,0.742483660130719,0.625331185538798,0.5703555098005868,0.8019703215137789
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.544684237331296,0.7570728291316525,0.5783244725286247,0.472364828932293,0.6033556221204787
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.6092428813017048,0.8898225957049487,0.6758931935948873,0.607106920632019,0.7411223418074401
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.7508946935417524,0.8889122315592904,0.780293427206558,0.7274559312160865,0.8773912304325573
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.6222222222222222,0.890219421101774,0.6823843940717007,0.6237125528003049,0.7797174388713177
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.61531279178338,0.9196311858076565,0.6881043459262364,0.6308715949295077,0.8809159524014217
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.32941176470588235,0.2538048552754435,0.23280983012440815,0.14927472691767943,0.5063443862852515
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.42856381683108025,0.5064425770308123,0.3900027500153793,0.1684143962795714,0.5238147097014614
openstack/openstack-ansible-rabbitmq_server,process,svc,0.3817384200056834,0.4907563025210083,0.3429297179039841,0.12564703712721204,0.5193008932986936
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.3704330154909363,0.49570494864612513,0.3127523130464307,0.06383155257697623,0.5373911123368733
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.4085467542785051,0.7057889822595705,0.4079006713661445,0.1309335280410696,0.4898180909982817
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.25812324929971986,0.1538982259570495,0.14092508798391154,0.05903995393387163,0.462598041909596
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.1653250773993808,0.159593837535014,0.1272406195679853,0.016256618136219175,0.45759351203807747
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.2690918472652219,0.13944911297852472,0.12298192004074358,0.04250014797405237,0.5715768865043185
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.3055211558307534,0.20312791783380021,0.1838555732417625,0.07815871614059473,0.5376609833309928
